theta_deg	R
1.076	6.9762417E-004
1.077	6.2727218E-004
1.078	5.6135363E-004
1.079	5.0013885E-004
1.08	4.4386496E-004
1.081	3.9273236E-004
1.082	3.4690191E-004
1.083	3.0649421E-004
1.084	2.7158787E-004
1.085	2.4222057E-004
1.086	2.1839017E-004
1.087	2.0005699E-004
1.088	1.8714592E-004
1.089	1.7954923E-004
1.09	1.7712869E-004
1.091	1.7971819E-004
1.092	1.8712541E-004
1.093	1.9913381E-004
1.094	2.1550435E-004
1.095	2.3597700E-004
1.096	2.6027270E-004
1.097	2.8809541E-004
1.098	3.1913322E-004
1.099	3.5306066E-004
1.1	3.8954095E-004
1.101	4.2822736E-004
1.102	4.6876585E-004
1.103	5.1079714E-004
1.104	5.5395998E-004
1.105	5.9789291E-004
1.106	6.4223754E-004
1.107	6.8664138E-004
1.108	7.3076040E-004
1.109	7.7426137E-004
1.11	8.1682322E-004
1.111	8.5813983E-004
1.112	8.9791970E-004
1.113	9.3588792E-004
1.114	9.7178807E-004
1.115	1.0053810E-003
1.116	1.0364483E-003
1.117	1.0647908E-003
1.118	1.0902319E-003
1.119	1.1126171E-003
1.12	1.1318149E-003
1.121	1.1477178E-003
1.122	1.1602435E-003
1.123	1.1693317E-003
1.124	1.1749474E-003
1.125	1.1770793E-003
1.126	1.1757383E-003
1.127	1.1709600E-003
1.128	1.1628006E-003
1.129	1.1513383E-003
1.13	1.1366719E-003
1.131	1.1189204E-003
1.132	1.0982195E-003
1.133	1.0747234E-003
1.134	1.0485997E-003
1.135	1.0200295E-003
1.136	9.8920811E-004
1.137	9.5633761E-004
1.138	9.2163199E-004
1.139	8.8531192E-004
1.14	8.4760593E-004
1.141	8.0874731E-004
1.142	7.6897477E-004
1.143	7.2852912E-004
1.144	6.8765262E-004
1.145	6.4658682E-004
1.146	6.0557056E-004
1.147	5.6483794E-004
1.148	5.2461779E-004
1.149	4.8513236E-004
1.15	4.4659598E-004
1.151	4.0921403E-004
1.152	3.7318209E-004
1.153	3.3868395E-004
1.154	3.0588999E-004
1.155	2.7495582E-004
1.156	2.4602111E-004
1.157	2.1920881E-004
1.158	1.9462549E-004
1.159	1.7236157E-004
1.16	1.5249194E-004
1.161	1.3507667E-004
1.162	1.2016122E-004
1.163	1.0777634E-004
1.164	9.7937613E-005
1.165	9.0645117E-005
1.166	8.5882675E-005
1.167	8.3617844E-005
1.168	8.3801766E-005
1.169	8.6369721E-005
1.17	9.1241607E-005
1.171	9.8323202E-005
1.172	1.0750716E-004
1.173	1.1867421E-004
1.174	1.3169461E-004
1.175	1.4642951E-004
1.176	1.6273203E-004
1.177	1.8044905E-004
1.178	1.9942208E-004
1.179	2.1948878E-004
1.18	2.4048408E-004
1.181	2.6224085E-004
1.182	2.8459114E-004
1.183	3.0736643E-004
1.184	3.3039774E-004
1.185	3.5351663E-004
1.186	3.7655525E-004
1.187	3.9934661E-004
1.188	4.2172646E-004
1.189	4.4353353E-004
1.19	4.6461198E-004
1.191	4.8481309E-004
1.192	5.0399656E-004
1.193	5.2203267E-004
1.194	5.3880265E-004
1.195	5.5419945E-004
1.196	5.6812854E-004
1.197	5.8050646E-004
1.198	5.9126155E-004
1.199	6.0033356E-004
1.2	6.0767325E-004
1.201	6.1324268E-004
1.202	6.1701599E-004
1.203	6.1897823E-004
1.204	6.1912672E-004
1.205	6.1746978E-004
1.206	6.1402773E-004
1.207	6.0883205E-004
1.208	6.0192484E-004
1.209	5.9335888E-004
1.21	5.8319740E-004
1.211	5.7151320E-004
1.212	5.5838854E-004
1.213	5.4391369E-004
1.214	5.2818726E-004
1.215	5.1131356E-004
1.216	4.9340317E-004
1.217	4.7457096E-004
1.218	4.5493525E-004
1.219	4.3461780E-004
1.22	4.1374267E-004
1.221	3.9243585E-004
1.222	3.7082497E-004
1.223	3.4903875E-004
1.224	3.2720593E-004
1.225	3.0545486E-004
1.226	2.8391238E-004
1.227	2.6270223E-004
1.228	2.4194490E-004
1.229	2.2175592E-004
1.23	2.0224518E-004
1.231	1.8351668E-004
1.232	1.6566800E-004
1.233	1.4878948E-004
1.234	1.3296456E-004
1.235	1.1826918E-004
1.236	1.0477142E-004
1.237	9.2531103E-005
1.238	8.1599610E-005
1.239	7.2019473E-005
1.24	6.3824082E-005
1.241	5.7037705E-005
1.242	5.1675244E-005
1.243	4.7742451E-005
1.244	4.5235956E-005
1.245	4.4143435E-005
1.246	4.4443892E-005
1.247	4.6107878E-005
1.248	4.9097758E-005
1.249	5.3368185E-005
1.25	5.8866346E-005
1.251	6.5532397E-005
1.252	7.3300078E-005
1.253	8.2096871E-005
1.254	9.1844813E-005
1.255	1.0246085E-004
1.256	1.1385755E-004
1.257	1.2594368E-004
1.258	1.3862494E-004
1.259	1.5180475E-004
1.26	1.6538489E-004
1.261	1.7926627E-004
1.262	1.9334936E-004
1.263	2.0753493E-004
1.264	2.2172440E-004
1.265	2.3582003E-004
1.266	2.4972577E-004
1.267	2.6334723E-004
1.268	2.7659288E-004
1.269	2.8937409E-004
1.27	3.0160591E-004
1.271	3.1320794E-004
1.272	3.2410485E-004
1.273	3.3422688E-004
1.274	3.4351010E-004
1.275	3.5189698E-004
1.276	3.5933626E-004
1.277	3.6578326E-004
1.278	3.7120015E-004
1.279	3.7555606E-004
1.28	3.7882675E-004
1.281	3.8099522E-004
1.282	3.8205157E-004
1.283	3.8199339E-004
1.284	3.8082519E-004
1.285	3.7855897E-004
1.286	3.7521328E-004
1.287	3.7081420E-004
1.288	3.6539379E-004
1.289	3.5899036E-004
1.29	3.5164793E-004
1.291	3.4341603E-004
1.292	3.3434882E-004
1.293	3.2450524E-004
1.294	3.1394837E-004
1.295	3.0274515E-004
1.296	2.9096575E-004
1.297	2.7868405E-004
1.298	2.6597615E-004
1.299	2.5292058E-004
1.3	2.3959782E-004
1.301	2.2608924E-004
1.302	2.1247676E-004
1.303	1.9884216E-004
1.304	1.8526641E-004
1.305	1.7182935E-004
1.306	1.5860864E-004
1.307	1.4568008E-004
1.308	1.3311667E-004
1.309	1.2098863E-004
1.31	1.0936297E-004
1.311	9.8303193E-005
1.312	8.7869004E-005
1.313	7.8115787E-005
1.314	6.9094371E-005
1.315	6.0850700E-005
1.316	5.3425410E-005
1.317	4.6853642E-005
1.318	4.1164956E-005
1.319	3.6383128E-005
1.32	3.2526150E-005
1.321	2.9606192E-005
1.322	2.7629600E-005
1.323	2.6596887E-005
1.324	2.6502712E-005
1.325	2.7335989E-005
1.326	2.9079909E-005
1.327	3.1712130E-005
1.328	3.5204928E-005
1.329	3.9525483E-005
1.33	4.4636210E-005
1.331	5.0495044E-005
1.332	5.7055753E-005
1.333	6.4268381E-005
1.334	7.2079441E-005
1.335	8.0432255E-005
1.336	8.9267203E-005
1.337	9.8522105E-005
1.338	1.0813259E-004
1.339	1.1803233E-004
1.34	1.2815383E-004
1.341	1.3842864E-004
1.342	1.4878807E-004
1.343	1.5916326E-004
1.344	1.6948594E-004
1.345	1.7968850E-004
1.346	1.8970433E-004
1.347	1.9946786E-004
1.348	2.0891562E-004
1.349	2.1798603E-004
1.35	2.2662038E-004
1.351	2.3476344E-004
1.352	2.4236398E-004
1.353	2.4937463E-004
1.354	2.5575320E-004
1.355	2.6146151E-004
1.356	2.6646635E-004
1.357	2.7073856E-004
1.358	2.7425386E-004
1.359	2.7699198E-004
1.36	2.7893743E-004
1.361	2.8007917E-004
1.362	2.8041139E-004
1.363	2.7993289E-004
1.364	2.7864834E-004
1.365	2.7656680E-004
1.366	2.7370325E-004
1.367	2.7007723E-004
1.368	2.6571340E-004
1.369	2.6064081E-004
1.37	2.5489272E-004
1.371	2.4850643E-004
1.372	2.4152271E-004
1.373	2.3398528E-004
1.374	2.2594089E-004
1.375	2.1743875E-004
1.376	2.0853005E-004
1.377	1.9926819E-004
1.378	1.8970843E-004
1.379	1.7990763E-004
1.38	1.6992459E-004
1.381	1.5981954E-004
1.382	1.4965430E-004
1.383	1.3949152E-004
1.384	1.2939438E-004
1.385	1.1942587E-004
1.386	1.0964800E-004
1.387	1.0012095E-004
1.388	9.0902424E-005
1.389	8.2047241E-005
1.39	7.3607065E-005
1.391	6.5630193E-005
1.392	5.8161691E-005
1.393	5.1243442E-005
1.394	4.4914141E-005
1.395	3.9209132E-005
1.396	3.4160326E-005
1.397	2.9795840E-005
1.398	2.6139793E-005
1.399	2.3211995E-005
1.4	2.1027799E-005
1.401	1.9598003E-005
1.402	1.8928831E-005
1.403	1.9021942E-005
1.404	1.9874524E-005
1.405	2.1479336E-005
1.406	2.3824767E-005
1.407	2.6894890E-005
1.408	3.0669493E-005
1.409	3.5124136E-005
1.41	4.0230268E-005
1.411	4.5955265E-005
1.412	5.2262643E-005
1.413	5.9112233E-005
1.414	6.6460467E-005
1.415	7.4260774E-005
1.416	8.2463659E-005
1.417	9.1017479E-005
1.418	9.9868514E-005
1.419	1.0896161E-004
1.42	1.1824033E-004
1.421	1.2764757E-004
1.422	1.3712575E-004
1.423	1.4661715E-004
1.424	1.5606411E-004
1.425	1.6540948E-004
1.426	1.7459653E-004
1.427	1.8356957E-004
1.428	1.9227380E-004
1.429	2.0065594E-004
1.43	2.0866428E-004
1.431	2.1624935E-004
1.432	2.2336390E-004
1.433	2.2996357E-004
1.434	2.3600711E-004
1.435	2.4145686E-004
1.436	2.4627859E-004
1.437	2.5044236E-004
1.438	2.5392190E-004
1.439	2.5669546E-004
1.44	2.5874525E-004
1.441	2.6005827E-004
1.442	2.6062538E-004
1.443	2.6044238E-004
1.444	2.5950951E-004
1.445	2.5783156E-004
1.446	2.5541798E-004
1.447	2.5228248E-004
1.448	2.4844354E-004
1.449	2.4392382E-004
1.45	2.3875019E-004
1.451	2.3295335E-004
1.452	2.2656789E-004
1.453	2.1963200E-004
1.454	2.1218747E-004
1.455	2.0427919E-004
1.456	1.9595544E-004
1.457	1.8726749E-004
1.458	1.7826934E-004
1.459	1.6901740E-004
1.46	1.5957018E-004
1.461	1.4998755E-004
1.462	1.4033048E-004
1.463	1.3066041E-004
1.464	1.2103879E-004
1.465	1.1152664E-004
1.466	1.0218435E-004
1.467	9.3071372E-005
1.468	8.4245934E-005
1.469	7.5765078E-005
1.47	6.7684305E-005
1.471	6.0057348E-005
1.472	5.2935906E-005
1.473	4.6369343E-005
1.474	4.0404164E-005
1.475	3.5083787E-005
1.476	3.0448109E-005
1.477	2.6533302E-005
1.478	2.3371505E-005
1.479	2.0990718E-005
1.48	1.9414616E-005
1.481	1.8662413E-005
1.482	1.8748742E-005
1.483	1.9683534E-005
1.484	2.1471886E-005
1.485	2.4113979E-005
1.486	2.7604998E-005
1.487	3.1935087E-005
1.488	3.7089347E-005
1.489	4.3047919E-005
1.49	4.9786064E-005
1.491	5.7274396E-005
1.492	6.5479115E-005
1.493	7.4362208E-005
1.494	8.3881823E-005
1.495	9.3992421E-005
1.496	1.0464499E-004
1.497	1.1578720E-004
1.498	1.2736346E-004
1.499	1.3931481E-004
1.5	1.5157947E-004
1.501	1.6409240E-004
1.502	1.7678621E-004
1.503	1.8959140E-004
1.504	2.0243660E-004
1.505	2.1524978E-004
1.506	2.2795808E-004
1.507	2.4048926E-004
1.508	2.5277131E-004
1.509	2.6473365E-004
1.51	2.7630702E-004
1.511	2.8742405E-004
1.512	2.9801996E-004
1.513	3.0803177E-004
1.514	3.1740003E-004
1.515	3.2606805E-004
1.516	3.3398223E-004
1.517	3.4109279E-004
1.518	3.4735358E-004
1.519	3.5272265E-004
1.52	3.5716241E-004
1.521	3.6063988E-004
1.522	3.6312736E-004
1.523	3.6460254E-004
1.524	3.6504882E-004
1.525	3.6445528E-004
1.526	3.6281749E-004
1.527	3.6013720E-004
1.528	3.5642230E-004
1.529	3.5168722E-004
1.53	3.4595307E-004
1.531	3.3924688E-004
1.532	3.3160235E-004
1.533	3.2305924E-004
1.534	3.1366371E-004
1.535	3.0346742E-004
1.536	2.9252839E-004
1.537	2.8090971E-004
1.538	2.6868004E-004
1.539	2.5591263E-004
1.54	2.4268581E-004
1.541	2.2908243E-004
1.542	2.1518974E-004
1.543	2.0109942E-004
1.544	1.8690780E-004
1.545	1.7271543E-004
1.546	1.5862692E-004
1.547	1.4475029E-004
1.548	1.3119608E-004
1.549	1.1807687E-004
1.55	1.0550550E-004
1.551	9.3594812E-005
1.552	8.2456638E-005
1.553	7.2201387E-005
1.554	6.2937710E-005
1.555	5.4772572E-005
1.556	4.7811180E-005
1.557	4.2157004E-005
1.558	3.7911694E-005
1.559	3.5174668E-005
1.56	3.4042852E-005
1.561	3.4610075E-005
1.562	3.6966427E-005
1.563	4.1197887E-005
1.564	4.7385762E-005
1.565	5.5606313E-005
1.566	6.5930384E-005
1.567	7.8422949E-005
1.568	9.3142422E-005
1.569	1.1014004E-004
1.57	1.2945876E-004
1.571	1.5113222E-004
1.572	1.7518393E-004
1.573	2.0162654E-004
1.574	2.3046142E-004
1.575	2.6167955E-004
1.576	2.9526243E-004
1.577	3.3118273E-004
1.578	3.6940686E-004
1.579	4.0989520E-004
1.58	4.5260339E-004
1.581	4.9748184E-004
1.582	5.4447504E-004
1.583	5.9352024E-004
1.584	6.4454623E-004
1.585	6.9747324E-004
1.586	7.5221132E-004
1.587	8.0866244E-004
1.588	8.6672191E-004
1.589	9.2627871E-004
1.59	9.8721788E-004
1.591	1.0494236E-003
1.592	1.1127738E-003
1.593	1.1771464E-003
1.594	1.2424126E-003
1.595	1.3084408E-003
1.596	1.3750918E-003
1.597	1.4422208E-003
1.598	1.5096769E-003
1.599	1.5773046E-003
1.6	1.6449445E-003
1.601	1.7124341E-003
1.602	1.7796103E-003
1.603	1.8463101E-003
1.604	1.9123709E-003
1.605	1.9776328E-003
1.606	2.0419396E-003
1.607	2.1051376E-003
1.608	2.1670759E-003
1.609	2.2276083E-003
1.61	2.2865916E-003
1.611	2.3438882E-003
1.612	2.3993619E-003
1.613	2.4528813E-003
1.614	2.5043210E-003
1.615	2.5535570E-003
1.616	2.6004738E-003
1.617	2.6449596E-003
1.618	2.6869113E-003
1.619	2.7262273E-003
1.62	2.7628196E-003
1.621	2.7966041E-003
1.622	2.8275065E-003
1.623	2.8554592E-003
1.624	2.8804047E-003
1.625	2.9022933E-003
1.626	2.9210844E-003
1.627	2.9367434E-003
1.628	2.9492469E-003
1.629	2.9585781E-003
1.63	2.9647294E-003
1.631	2.9676999E-003
1.632	2.9674997E-003
1.633	2.9641443E-003
1.634	2.9576563E-003
1.635	2.9480695E-003
1.636	2.9354231E-003
1.637	2.9197619E-003
1.638	2.9011399E-003
1.639	2.8796152E-003
1.64	2.8552553E-003
1.641	2.8281324E-003
1.642	2.7983256E-003
1.643	2.7659216E-003
1.644	2.7310129E-003
1.645	2.6936950E-003
1.646	2.6540733E-003
1.647	2.6122539E-003
1.648	2.5683502E-003
1.649	2.5224783E-003
1.65	2.4747609E-003
1.651	2.4253200E-003
1.652	2.3742865E-003
1.653	2.3217886E-003
1.654	2.2679623E-003
1.655	2.2129365E-003
1.656	2.1568425E-003
1.657	2.0998069E-003
1.658	2.0419548E-003
1.659	1.9834063E-003
1.66	1.9242764E-003
1.661	1.8646831E-003
1.662	1.8047408E-003
1.663	1.7445656E-003
1.664	1.6842765E-003
1.665	1.6239941E-003
1.666	1.5638402E-003
1.667	1.5039367E-003
1.668	1.4444038E-003
1.669	1.3853565E-003
1.67	1.3269042E-003
1.671	1.2691478E-003
1.672	1.2121811E-003
1.673	1.1560896E-003
1.674	1.1009519E-003
1.675	1.0468396E-003
1.676	9.9382014E-004
1.677	9.4195717E-004
1.678	8.9131045E-004
1.679	8.4193668E-004
1.68	7.9388870E-004
1.681	7.4721524E-004
1.682	7.0196006E-004
1.683	6.5816147E-004
1.684	6.1585195E-004
1.685	5.7505805E-004
1.686	5.3580065E-004
1.687	4.9809559E-004
1.688	4.6195343E-004
1.689	4.2738052E-004
1.69	3.9437876E-004
1.691	3.6294607E-004
1.692	3.3307646E-004
1.693	3.0475942E-004
1.694	2.7798073E-004
1.695	2.5272192E-004
1.696	2.2896039E-004
1.697	2.0666966E-004
1.698	1.8581969E-004
1.699	1.6637731E-004
1.7	1.4830638E-004
1.701	1.3156846E-004
1.702	1.1612264E-004
1.703	1.0192657E-004
1.704	8.8935987E-005
1.705	7.7105207E-005
1.706	6.6387118E-005
1.707	5.6733556E-005
1.708	4.8095197E-005
1.709	4.0422012E-005
1.71	3.3663386E-005
1.711	2.7768447E-005
1.712	2.2686296E-005
1.713	1.8366225E-005
1.714	1.4757923E-005
1.715	1.1811612E-005
1.716	9.4781981E-006
1.717	7.7093628E-006
1.718	6.4576811E-006
1.719	5.6767522E-006
1.72	5.3212971E-006
1.721	5.3473113E-006
1.722	5.7121911E-006
1.723	6.3748676E-006
1.724	7.2959251E-006
1.725	8.4377225E-006
1.726	9.7644688E-006
1.727	1.1242305E-005
1.728	1.2839335E-005
1.729	1.4525661E-005
1.73	1.6273390E-005
1.731	1.8056624E-005
1.732	1.9851423E-005
1.733	2.1635768E-005
1.734	2.3389550E-005
1.735	2.5094479E-005
1.736	2.6734067E-005
1.737	2.8293576E-005
1.738	2.9759993E-005
1.739	3.1121966E-005
1.74	3.2369862E-005
1.741	3.3495588E-005
1.742	3.4492692E-005
1.743	3.5356246E-005
1.744	3.6082758E-005
1.745	3.6670128E-005
1.746	3.7117523E-005
1.747	3.7425325E-005
1.748	3.7595022E-005
1.749	3.7629081E-005
1.75	3.7530954E-005
1.751	3.7304955E-005
1.752	3.6956153E-005
1.753	3.6490357E-005
1.754	3.5914014E-005
1.755	3.5234072E-005
1.756	3.4457982E-005
1.757	3.3593566E-005
1.758	3.2648899E-005
1.759	3.1632277E-005
1.76	3.0552121E-005
1.761	2.9416889E-005
1.762	2.8235017E-005
1.763	2.7014856E-005
1.764	2.5764602E-005
1.765	2.4492243E-005
1.766	2.3205515E-005
1.767	2.1911857E-005
1.768	2.0618358E-005
1.769	1.9331730E-005
1.77	1.8058323E-005
1.771	1.6804081E-005
1.772	1.5574557E-005
1.773	1.4374892E-005
1.774	1.3209868E-005
1.775	1.2083854E-005
1.776	1.1000841E-005
1.777	9.9643912E-006
1.778	8.9776358E-006
1.779	8.0432437E-006
1.78	7.1633967E-006
1.781	6.3397697E-006
1.782	5.5735468E-006
1.783	4.8654233E-006
1.784	4.2156448E-006
1.785	3.6240326E-006
1.786	3.0900328E-006
1.787	2.6127454E-006
1.788	2.1909600E-006
1.789	1.8231792E-006
1.79	1.5076411E-006
1.791	1.2423416E-006
1.792	1.0250544E-006
1.793	8.5335569E-007
1.794	7.2464991E-007
1.795	6.3619740E-007
1.796	5.8514064E-007
1.797	5.6853355E-007
1.798	5.8336508E-007
1.799	6.2658586E-007
1.8	6.9513004E-007
1.801	7.8593791E-007
1.802	8.9597705E-007
1.803	1.0222615E-006
1.804	1.1618719E-006
1.805	1.3119710E-006
1.806	1.4698246E-006
1.807	1.6328138E-006
1.808	1.7984503E-006
1.809	1.9643896E-006
1.81	2.1284409E-006
1.811	2.2885763E-006
1.812	2.4429362E-006
1.813	2.5898348E-006
1.814	2.7277645E-006
1.815	2.8553914E-006
1.816	2.9715661E-006
1.817	3.0753104E-006
1.818	3.1658240E-006
1.819	3.2424769E-006
1.82	3.3048066E-006
1.821	3.3525143E-006
1.822	3.3854556E-006
1.823	3.4036375E-006
1.824	3.4072066E-006
1.825	3.3964375E-006
1.826	3.3717345E-006
1.827	3.3336078E-006
1.828	3.2826767E-006
1.829	3.2196513E-006
1.83	3.1453237E-006
1.831	3.0605622E-006
1.832	2.9662974E-006
1.833	2.8635125E-006
1.834	2.7532312E-006
1.835	2.6365065E-006
1.836	2.5144091E-006
1.837	2.3880152E-006
1.838	2.2583947E-006
1.839	2.1265985E-006
1.84	1.9936506E-006
1.841	1.8605349E-006
1.842	1.7281926E-006
1.843	1.5975141E-006
1.844	1.4693359E-006
1.845	1.3444401E-006
1.846	1.2235530E-006
1.847	1.1073447E-006
1.848	9.9642784E-007
1.849	8.9135699E-007
1.85	7.9262452E-007
1.851	7.0065988E-007
1.852	6.1582421E-007
1.853	5.3840836E-007
1.854	4.6863104E-007
1.855	4.0663724E-007
1.856	3.5249937E-007
1.857	3.0621916E-007
1.858	2.6773040E-007
1.859	2.3690301E-007
1.86	2.1354793E-007
1.861	1.9742149E-007
1.862	1.8823124E-007
1.863	1.8564050E-007
1.864	1.8927399E-007
1.865	1.9872239E-007
1.866	2.1354717E-007
1.867	2.3328542E-007
1.868	2.5745419E-007
1.869	2.8555507E-007
1.87	3.1707864E-007
1.871	3.5150927E-007
1.872	3.8832925E-007
1.873	4.2702419E-007
1.874	4.6708709E-007
1.875	5.0802265E-007
1.876	5.4935214E-007
1.877	5.9061637E-007
1.878	6.3137946E-007
1.879	6.7123199E-007
1.88	7.0979286E-007
1.881	7.4671192E-007
1.882	7.8167164E-007
1.883	8.1438736E-007
1.884	8.4460913E-007
1.885	8.7212129E-007
1.886	8.9674376E-007
1.887	9.1833095E-007
1.888	9.3677164E-007
1.889	9.5198897E-007
1.89	9.6393944E-007
1.891	9.7261182E-007
1.892	9.7802683E-007
1.893	9.8023520E-007
1.894	9.7931536E-007
1.895	9.7537304E-007
1.896	9.6853898E-007
1.897	9.5896542E-007
1.898	9.4682389E-007
1.899	9.3230523E-007
1.9	9.1561270E-007
1.901	8.9696221E-007
1.902	8.7657924E-007
1.903	8.5469543E-007
1.904	8.3154731E-007
1.905	8.0737374E-007
1.906	7.8241294E-007
1.907	7.5690144E-007
1.908	7.3107157E-007
1.909	7.0514915E-007
1.91	6.7935292E-007
1.911	6.5389179E-007
1.912	6.2896419E-007
1.913	6.0475634E-007
1.914	5.8144133E-007
1.915	5.5917747E-007
1.916	5.3810982E-007
1.917	5.1836639E-007
1.918	5.0005957E-007
1.919	4.8328667E-007
1.92	4.6812741E-007
1.921	4.5464637E-007
1.922	4.4289192E-007
1.923	4.3289702E-007
1.924	4.2467994E-007
1.925	4.1824524E-007
1.926	4.1358422E-007
1.927	4.1067639E-007
1.928	4.0948996E-007
1.929	4.0998395E-007
1.93	4.1210882E-007
1.931	4.1580824E-007
1.932	4.2102056E-007
1.933	4.2768053E-007
1.934	4.3572069E-007
1.935	4.4507314E-007
1.936	4.5567049E-007
1.937	4.6744660E-007
1.938	4.8033792E-007
1.939	4.9428303E-007
1.94	5.0922392E-007
1.941	5.2510507E-007
1.942	5.4187535E-007
1.943	5.5948732E-007
1.944	5.7789811E-007
1.945	5.9707037E-007
1.946	6.1697216E-007
1.947	6.3757818E-007
1.948	6.5886979E-007
1.949	6.8083483E-007
1.95	7.0346749E-007
1.951	7.2676880E-007
1.952	7.5074445E-007
1.953	7.7540625E-007
1.954	8.0076950E-007
1.955	8.2685278E-007
1.956	8.5367776E-007
1.957	8.8126666E-007
1.958	9.0964249E-007
1.959	9.3882761E-007
1.96	9.6884276E-007
1.961	9.9970634E-007
1.962	1.0314324E-006
1.963	1.0640315E-006
1.964	1.0975093E-006
1.965	1.1318637E-006
1.966	1.1670876E-006
1.967	1.2031652E-006
1.968	1.2400718E-006
1.969	1.2777726E-006
1.97	1.3162221E-006
1.971	1.3553610E-006
1.972	1.3951170E-006
1.973	1.4354030E-006
1.974	1.4761171E-006
1.975	1.5171439E-006
1.976	1.5583537E-006
1.977	1.5996050E-006
1.978	1.6407456E-006
1.979	1.6816130E-006
1.98	1.7220376E-006
1.981	1.7618408E-006
1.982	1.8008386E-006
1.983	1.8388411E-006
1.984	1.8756523E-006
1.985	1.9110744E-006
1.986	1.9449062E-006
1.987	1.9769466E-006
1.988	2.0069956E-006
1.989	2.0348550E-006
1.99	2.0603316E-006
1.991	2.0832392E-006
1.992	2.1033989E-006
1.993	2.1206413E-006
1.994	2.1348098E-006
1.995	2.1457604E-006
1.996	2.1533651E-006
1.997	2.1575152E-006
1.998	2.1581197E-006
1.999	2.1551082E-006
2	2.1484352E-006
2.001	2.1380770E-006
2.002	2.1240351E-006
2.003	2.1063368E-006
2.004	2.0850366E-006
2.005	2.0602176E-006
2.006	2.0319903E-006
2.007	2.0004936E-006
2.008	1.9658944E-006
2.009	1.9283905E-006
2.01	1.8882049E-006
2.011	1.8455889E-006
2.012	1.8008191E-006
2.013	1.7541946E-006
2.014	1.7060391E-006
2.015	1.6566954E-006
2.016	1.6065252E-006
2.017	1.5559049E-006
2.018	1.5052264E-006
2.019	1.4548928E-006
2.02	1.4053160E-006
2.021	1.3569161E-006
2.022	1.3101176E-006
2.023	1.2653494E-006
2.024	1.2230402E-006
2.025	1.1836177E-006
2.026	1.1475050E-006
2.027	1.1151187E-006
2.028	1.0868628E-006
2.029	1.0631276E-006
2.03	1.0442847E-006
2.031	1.0306826E-006
2.032	1.0226444E-006
2.033	1.0204642E-006
2.034	1.0244038E-006
2.035	1.0346909E-006
2.036	1.0515172E-006
2.037	1.0750342E-006
2.038	1.1053564E-006
2.039	1.1425547E-006
2.04	1.1866573E-006
2.041	1.2376489E-006
2.042	1.2954677E-006
2.043	1.3600049E-006
2.044	1.4311044E-006
2.045	1.5085595E-006
2.046	1.5921160E-006
2.047	1.6814711E-006
2.048	1.7762752E-006
2.049	1.8761349E-006
2.05	1.9806132E-006
2.051	2.0892332E-006
2.052	2.2014835E-006
2.053	2.3168166E-006
2.054	2.4346566E-006
2.055	2.5544025E-006
2.056	2.6754276E-006
2.057	2.7970880E-006
2.058	2.9187252E-006
2.059	3.0396677E-006
2.06	3.1592367E-006
2.061	3.2767484E-006
2.062	3.3915207E-006
2.063	3.5028702E-006
2.064	3.6101230E-006
2.065	3.7126147E-006
2.066	3.8096989E-006
2.067	3.9007446E-006
2.068	3.9851529E-006
2.069	4.0623509E-006
2.07	4.1318053E-006
2.071	4.1930230E-006
2.072	4.2455554E-006
2.073	4.2890028E-006
2.074	4.3230184E-006
2.075	4.3473110E-006
2.076	4.3616465E-006
2.077	4.3658497E-006
2.078	4.3598075E-006
2.079	4.3434734E-006
2.08	4.3168675E-006
2.081	4.2800766E-006
2.082	4.2332572E-006
2.083	4.1766361E-006
2.084	4.1105068E-006
2.085	4.0352325E-006
2.086	3.9512411E-006
2.087	3.8590251E-006
2.088	3.7591365E-006
2.089	3.6521860E-006
2.09	3.5388339E-006
2.091	3.4197944E-006
2.092	3.2958201E-006
2.093	3.1677084E-006
2.094	3.0362869E-006
2.095	2.9024209E-006
2.096	2.7669973E-006
2.097	2.6309310E-006
2.098	2.4951567E-006
2.099	2.3606246E-006
2.1	2.2282993E-006
2.101	2.0991495E-006
2.102	1.9741485E-006
2.103	1.8542605E-006
2.104	1.7404388E-006
2.105	1.6336153E-006
2.106	1.5346925E-006
2.107	1.4445367E-006
2.108	1.3639687E-006
2.109	1.2937594E-006
2.11	1.2346218E-006
2.111	1.1872062E-006
2.112	1.1520958E-006
2.113	1.1298027E-006
2.114	1.1207646E-006
2.115	1.1253414E-006
2.116	1.1438126E-006
2.117	1.1763750E-006
2.118	1.2231400E-006
2.119	1.2841331E-006
2.12	1.3592912E-006
2.121	1.4484604E-006
2.122	1.5513989E-006
2.123	1.6677732E-006
2.124	1.7971594E-006
2.125	1.9390443E-006
2.126	2.0928273E-006
2.127	2.2578226E-006
2.128	2.4332653E-006
2.129	2.6183197E-006
2.13	2.8120796E-006
2.131	3.0135789E-006
2.132	3.2217995E-006
2.133	3.4356692E-006
2.134	3.6540685E-006
2.135	3.8758308E-006
2.136	4.0997465E-006
2.137	4.3245655E-006
2.138	4.5490015E-006
2.139	4.7717454E-006
2.14	4.9914688E-006
2.141	5.2068399E-006
2.142	5.4165375E-006
2.143	5.6192603E-006
2.144	5.8137371E-006
2.145	5.9987433E-006
2.146	6.1730971E-006
2.147	6.3356833E-006
2.148	6.4854535E-006
2.149	6.6214270E-006
2.15	6.7427072E-006
2.151	6.8484815E-006
