theta_deg	R
1.076	1.1030337E-003
1.077	1.0866469E-003
1.078	1.0577107E-003
1.079	1.0176110E-003
1.08	9.6836727E-004
1.081	9.1249961E-004
1.082	8.5287285E-004
1.083	7.9251837E-004
1.084	7.3445571E-004
1.085	6.8151316E-004
1.086	6.3616905E-004
1.087	6.0041534E-004
1.088	5.7565112E-004
1.089	5.6261639E-004
1.09	5.6136225E-004
1.091	5.7126209E-004
1.092	5.9106160E-004
1.093	6.1896455E-004
1.094	6.5274531E-004
1.095	6.8988628E-004
1.096	7.2773040E-004
1.097	7.6363602E-004
1.098	7.9513015E-004
1.099	8.2004978E-004
1.1	8.3665905E-004
1.101	8.4374414E-004
1.102	8.4067287E-004
1.103	8.2742027E-004
1.104	8.0455793E-004
1.105	7.7321118E-004
1.106	7.3498138E-004
1.107	6.9184491E-004
1.108	6.4603088E-004
1.109	5.9988711E-004
1.11	5.5574160E-004
1.111	5.1576726E-004
1.112	4.8185920E-004
1.113	4.5552992E-004
1.114	4.3782854E-004
1.115	4.2928936E-004
1.116	4.2990985E-004
1.117	4.3916158E-004
1.118	4.5602999E-004
1.119	4.7908191E-004
1.12	5.0655653E-004
1.121	5.3647137E-004
1.122	5.6674168E-004
1.123	5.9530255E-004
1.124	6.2022649E-004
1.125	6.3983392E-004
1.126	6.5278495E-004
1.127	6.5815257E-004
1.128	6.5546820E-004
1.129	6.4474304E-004
1.13	6.2645739E-004
1.131	6.0152635E-004
1.132	5.7123881E-004
1.133	5.3717592E-004
1.134	5.0111423E-004
1.135	4.6491958E-004
1.136	4.3043721E-004
1.137	3.9938488E-004
1.138	3.7325549E-004
1.139	3.5323511E-004
1.14	3.4013827E-004
1.141	3.3436841E-004
1.142	3.3590049E-004
1.143	3.4429078E-004
1.144	3.5870931E-004
1.145	3.7799508E-004
1.146	4.0072919E-004
1.147	4.2532140E-004
1.148	4.5010430E-004
1.149	4.7343026E-004
1.15	4.9376598E-004
1.151	5.0977711E-004
1.152	5.2040140E-004
1.153	5.2490499E-004
1.154	5.2291813E-004
1.155	5.1445188E-004
1.156	4.9989088E-004
1.157	4.7996826E-004
1.158	4.5571630E-004
1.159	4.2840576E-004
1.16	3.9946882E-004
1.161	3.7041426E-004
1.162	3.4273928E-004
1.163	3.1784273E-004
1.164	2.9694455E-004
1.165	2.8101698E-004
1.166	2.7073114E-004
1.167	2.6642228E-004
1.168	2.6807535E-004
1.169	2.7533103E-004
1.17	2.8751252E-004
1.171	3.0367039E-004
1.172	3.2264192E-004
1.173	3.4312234E-004
1.174	3.6374276E-004
1.175	3.8314977E-004
1.176	4.0008355E-004
1.177	4.1344785E-004
1.178	4.2237047E-004
1.179	4.2624865E-004
1.18	4.2477934E-004
1.181	4.1797158E-004
1.182	4.0614110E-004
1.183	3.8988775E-004
1.184	3.7005800E-004
1.185	3.4769264E-004
1.186	3.2396609E-004
1.187	3.0011783E-004
1.188	2.7738037E-004
1.189	2.5690871E-004
1.19	2.3971552E-004
1.191	2.2661335E-004
1.192	2.1817019E-004
1.193	2.1467905E-004
1.194	2.1614427E-004
1.195	2.2228446E-004
1.196	2.3255285E-004
1.197	2.4617233E-004
1.198	2.6218416E-004
1.199	2.7950620E-004
1.2	2.9699760E-004
1.201	3.1352561E-004
1.202	3.2803076E-004
1.203	3.3958684E-004
1.204	3.4745139E-004
1.205	3.5110503E-004
1.206	3.5027831E-004
1.207	3.4496241E-004
1.208	3.3540718E-004
1.209	3.2210239E-004
1.21	3.0574814E-004
1.211	2.8721159E-004
1.212	2.6747576E-004
1.213	2.4758218E-004
1.214	2.2856994E-004
1.215	2.1141622E-004
1.216	1.9698068E-004
1.217	1.8595734E-004
1.218	1.7883646E-004
1.219	1.7587905E-004
1.22	1.7710468E-004
1.221	1.8229340E-004
1.222	1.9100132E-004
1.223	2.0258890E-004
1.224	2.1625981E-004
1.225	2.3110898E-004
1.226	2.4617548E-004
1.227	2.6049820E-004
1.228	2.7317170E-004
1.229	2.8339701E-004
1.23	2.9052625E-004
1.231	2.9409840E-004
1.232	2.9386277E-004
1.233	2.8979126E-004
1.234	2.8207703E-004
1.235	2.7112052E-004
1.236	2.5750388E-004
1.237	2.4195558E-004
1.238	2.2530733E-004
1.239	2.0844438E-004
1.24	1.9225506E-004
1.241	1.7757976E-004
1.242	1.6516329E-004
1.243	1.5561373E-004
1.244	1.4936896E-004
1.245	1.4667373E-004
1.246	1.4756777E-004
1.247	1.5188588E-004
1.248	1.5926971E-004
1.249	1.6919017E-004
1.25	1.8097997E-004
1.251	1.9387300E-004
1.252	2.0704941E-004
1.253	2.1968306E-004
1.254	2.3098882E-004
1.255	2.4026660E-004
1.256	2.4694079E-004
1.257	2.5059079E-004
1.258	2.5097380E-004
1.259	2.4803643E-004
1.26	2.4191490E-004
1.261	2.3292599E-004
1.262	2.2154671E-004
1.263	2.0838594E-004
1.264	1.9414836E-004
1.265	1.7959380E-004
1.266	1.6549362E-004
1.267	1.5258671E-004
1.268	1.4153770E-004
1.269	1.3289978E-004
1.27	1.2708416E-004
1.271	1.2433772E-004
1.272	1.2473061E-004
1.273	1.2815361E-004
1.274	1.3432624E-004
1.275	1.4281392E-004
1.276	1.5305447E-004
1.277	1.6439104E-004
1.278	1.7611044E-004
1.279	1.8748463E-004
1.28	1.9781198E-004
1.281	2.0645779E-004
1.282	2.1288960E-004
1.283	2.1670722E-004
1.284	2.1766426E-004
1.285	2.1568096E-004
1.286	2.1084714E-004
1.287	2.0341530E-004
1.288	1.9378460E-004
1.289	1.8247672E-004
1.29	1.7010451E-004
1.291	1.5733654E-004
1.292	1.4485829E-004
1.293	1.3333288E-004
1.294	1.2336385E-004
1.295	1.1546113E-004
1.296	1.1001306E-004
1.297	1.0726528E-004
1.298	1.0730812E-004
1.299	1.1007268E-004
1.3	1.1533614E-004
1.301	1.2273566E-004
1.302	1.3179045E-004
1.303	1.4192976E-004
1.304	1.5252615E-004
1.305	1.6293186E-004
1.306	1.7251568E-004
1.307	1.8069863E-004
1.308	1.8698655E-004
1.309	1.9099764E-004
1.31	1.9248264E-004
1.311	1.9133865E-004
1.312	1.8761297E-004
1.313	1.8149978E-004
1.314	1.7332744E-004
1.315	1.6353921E-004
1.316	1.5266691E-004
1.317	1.4130058E-004
1.318	1.3005441E-004
1.319	1.1953210E-004
1.32	1.1029240E-004
1.321	1.0281817E-004
1.322	9.7489130E-005
1.323	9.4561066E-005
1.324	9.4152092E-005
1.325	9.6236581E-005
1.326	1.0064761E-004
1.327	1.0708725E-004
1.328	1.1514456E-004
1.329	1.2431950E-004
1.33	1.3405198E-004
1.331	1.4375444E-004
1.332	1.5284494E-004
1.333	1.6078056E-004
1.334	1.6708791E-004
1.335	1.7138929E-004
1.336	1.7342402E-004
1.337	1.7306201E-004
1.338	1.7031044E-004
1.339	1.6531243E-004
1.34	1.5833805E-004
1.341	1.4976783E-004
1.342	1.4007058E-004
1.343	1.2977624E-004
1.344	1.1944534E-004
1.345	1.0963729E-004
1.346	1.0087898E-004
1.347	9.3635121E-005
1.348	8.8282759E-005
1.349	8.5090447E-005
1.35	8.4203806E-005
1.351	8.5637948E-005
1.352	8.9277215E-005
1.353	9.4882344E-005
1.354	1.0210418E-004
1.355	1.1050390E-004
1.356	1.1957791E-004
1.357	1.2878644E-004
1.358	1.3758431E-004
1.359	1.4545162E-004
1.36	1.5192346E-004
1.361	1.5661630E-004
1.362	1.5924948E-004
1.363	1.5966114E-004
1.364	1.5781677E-004
1.365	1.5381075E-004
1.366	1.4786037E-004
1.367	1.4029285E-004
1.368	1.3152593E-004
1.369	1.2204399E-004
1.37	1.1236979E-004
1.371	1.0303505E-004
1.372	9.4550160E-005
1.373	8.7375767E-005
1.374	8.1897029E-005
1.375	7.8402438E-005
1.376	7.7068078E-005
1.377	7.7948207E-005
1.378	8.0972495E-005
1.379	8.5950342E-005
1.38	9.2581751E-005
1.381	1.0047424E-004
1.382	1.0916487E-004
1.383	1.1814663E-004
1.384	1.2689696E-004
1.385	1.3490733E-004
1.386	1.4171236E-004
1.387	1.4691612E-004
1.388	1.5021462E-004
1.389	1.5141285E-004
1.39	1.5043594E-004
1.391	1.4733266E-004
1.392	1.4227250E-004
1.393	1.3553551E-004
1.394	1.2749610E-004
1.395	1.1860111E-004
1.396	1.0934479E-004
1.397	1.0024024E-004
1.398	9.1790964E-005
1.399	8.4462263E-005
1.4	7.8655758E-005
1.401	7.4686955E-005
1.402	7.2768045E-005
1.403	7.2996358E-005
1.404	7.5349060E-005
1.405	7.9684592E-005
1.406	8.5750704E-005
1.407	9.3198432E-005
1.408	1.0160169E-004
1.409	1.1048105E-004
1.41	1.1933067E-004
1.411	1.2764661E-004
1.412	1.3495523E-004
1.413	1.4083988E-004
1.414	1.4496433E-004
1.415	1.4709194E-004
1.416	1.4709891E-004
1.417	1.4498142E-004
1.418	1.4085576E-004
1.419	1.3495186E-004
1.42	1.2760026E-004
1.421	1.1921368E-004
1.422	1.1026352E-004
1.423	1.0125352E-004
1.424	9.2691414E-005
1.425	8.5060390E-005
1.426	7.8791963E-005
1.427	7.4241667E-005
1.428	7.1669027E-005
1.429	7.1222785E-005
1.43	7.2932424E-005
1.431	7.6706216E-005
1.432	8.2336213E-005
1.433	8.9509740E-005
1.434	9.7826669E-005
1.435	1.0682186E-004
1.436	1.1599127E-004
1.437	1.2482012E-004
1.438	1.3281184E-004
1.439	1.3951627E-004
1.44	1.4455487E-004
1.441	1.4764233E-004
1.442	1.4860299E-004
1.443	1.4738087E-004
1.444	1.4404353E-004
1.445	1.3877869E-004
1.446	1.3188407E-004
1.447	1.2375123E-004
1.448	1.1484381E-004
1.449	1.0567174E-004
1.45	9.6762487E-005
1.451	8.8631437E-005
1.452	8.1752471E-005
1.453	7.6530960E-005
1.454	7.3280586E-005
1.455	7.2205090E-005
1.456	7.3386364E-005
1.457	7.6779215E-005
1.458	8.2213526E-005
1.459	8.9403227E-005
1.46	9.7962060E-005
1.461	1.0742476E-004
1.462	1.1727331E-004
1.463	1.2696578E-004
1.464	1.3596666E-004
1.465	1.4377743E-004
1.466	1.4996473E-004
1.467	1.5418499E-004
1.468	1.5620443E-004
1.469	1.5591236E-004
1.47	1.5332855E-004
1.471	1.4860219E-004
1.472	1.4200481E-004
1.473	1.3391522E-004
1.474	1.2479923E-004
1.475	1.1518406E-004
1.476	1.0562943E-004
1.477	9.6696269E-005
1.478	8.8915673E-005
1.479	8.2758845E-005
1.48	7.8610028E-005
1.481	7.6744618E-005
1.482	7.7312383E-005
1.483	8.0328078E-005
1.484	8.5669279E-005
1.485	9.3082068E-005
1.486	1.0219410E-004
1.487	1.1253438E-004
1.488	1.2355902E-004
1.489	1.3468100E-004
1.49	1.4530288E-004
1.491	1.5485019E-004
1.492	1.6280379E-004
1.493	1.6872968E-004
1.494	1.7230432E-004
1.495	1.7333376E-004
1.496	1.7176627E-004
1.497	1.6769681E-004
1.498	1.6136376E-004
1.499	1.5313709E-004
1.5	1.4349958E-004
1.501	1.3302073E-004
1.502	1.2232598E-004
1.503	1.1206182E-004
1.504	1.0285971E-004
1.505	9.5299998E-005
1.506	8.9878384E-005
1.507	8.6977096E-005
1.508	8.6841806E-005
1.509	8.9566209E-005
1.51	9.5085088E-005
1.511	1.0317589E-004
1.512	1.1346932E-004
1.513	1.2546808E-004
1.514	1.3857298E-004
1.515	1.5211484E-004
1.516	1.6539094E-004
1.517	1.7770396E-004
1.518	1.8840110E-004
1.519	1.9691145E-004
1.52	2.0277954E-004
1.521	2.0569320E-004
1.522	2.0550327E-004
1.523	2.0223561E-004
1.524	1.9609249E-004
1.525	1.8744437E-004
1.526	1.7681252E-004
1.527	1.6484244E-004
1.528	1.5226968E-004
1.529	1.3988077E-004
1.53	1.2846943E-004
1.531	1.1879237E-004
1.532	1.1152598E-004
1.533	1.0722638E-004
1.534	1.0629577E-004
1.535	1.0895650E-004
1.536	1.1523457E-004
1.537	1.2495460E-004
1.538	1.3774510E-004
1.539	1.5305556E-004
1.54	1.7018370E-004
1.541	1.8831143E-004
1.542	2.0654852E-004
1.543	2.2398055E-004
1.544	2.3972018E-004
1.545	2.5295699E-004
1.546	2.6300590E-004
1.547	2.6934803E-004
1.548	2.7166490E-004
1.549	2.6986163E-004
1.55	2.6407826E-004
1.551	2.5468835E-004
1.552	2.4228512E-004
1.553	2.2765432E-004
1.554	2.1173643E-004
1.555	1.9557937E-004
1.556	1.8028352E-004
1.557	1.6694264E-004
1.558	1.5658287E-004
1.559	1.5010290E-004
1.56	1.4821986E-004
1.561	1.5142253E-004
1.562	1.5993579E-004
1.563	1.7369851E-004
1.564	1.9235685E-004
1.565	2.1527341E-004
1.566	2.4155295E-004
1.567	2.7008337E-004
1.568	2.9959073E-004
1.569	3.2870480E-004
1.57	3.5603400E-004
1.571	3.8024242E-004
1.572	4.0012971E-004
1.573	4.1470511E-004
1.574	4.2325279E-004
1.575	4.2538607E-004
1.576	4.2108490E-004
1.577	4.1071465E-004
1.578	3.9502457E-004
1.579	3.7512492E-004
1.58	3.5244355E-004
1.581	3.2866353E-004
1.582	3.0564348E-004
1.583	2.8532569E-004
1.584	2.6963442E-004
1.585	2.6037087E-004
1.586	2.5910980E-004
1.587	2.6710096E-004
1.588	2.8518389E-004
1.589	3.1371857E-004
1.59	3.5253688E-004
1.591	4.0091947E-004
1.592	4.5760057E-004
1.593	5.2080228E-004
1.594	5.8830000E-004
1.595	6.5751566E-004
1.596	7.2564028E-004
1.597	7.8977790E-004
1.598	8.4710767E-004
1.599	8.9505559E-004
1.6	9.3147077E-004
1.601	9.5479452E-004
1.602	9.6422073E-004
1.603	9.5982896E-004
1.604	9.4269391E-004
1.605	9.1495906E-004
1.606	8.7986654E-004
1.607	8.4174587E-004
1.608	8.0595404E-004
1.609	7.7876751E-004
1.61	7.6722825E-004
1.611	7.7894423E-004
1.612	8.2185422E-004
1.613	9.0395747E-004
1.614	1.0330222E-003
1.615	1.2162831E-003
1.616	1.4601346E-003
1.617	1.7698400E-003
1.618	2.1492641E-003
1.619	2.6006403E-003
1.62	3.1243854E-003
1.621	3.7189648E-003
1.622	4.3808147E-003
1.623	5.1043406E-003
1.624	5.8819549E-003
1.625	6.7041968E-003
1.626	7.5599053E-003
1.627	8.4364498E-003
1.628	9.3200300E-003
1.629	1.0195988E-002
1.63	1.1049188E-002
1.631	1.1864406E-002
1.632	1.2626750E-002
1.633	1.3322026E-002
1.634	1.3937152E-002
1.635	1.4460491E-002
1.636	1.4882150E-002
1.637	1.5194245E-002
1.638	1.5391072E-002
1.639	1.5469254E-002
1.64	1.5427787E-002
1.641	1.5268039E-002
1.642	1.4993693E-002
1.643	1.4610616E-002
1.644	1.4126675E-002
1.645	1.3551522E-002
1.646	1.2896324E-002
1.647	1.2173450E-002
1.648	1.1396161E-002
1.649	1.0578285E-002
1.65	9.7338557E-003
1.651	8.8767903E-003
1.652	8.0205537E-003
1.653	7.1778689E-003
1.654	6.3604163E-003
1.655	5.5786031E-003
1.656	4.8413612E-003
1.657	4.1559921E-003
1.658	3.5280914E-003
1.659	2.9615066E-003
1.66	2.4583691E-003
1.661	2.0191749E-003
1.662	1.6429103E-003
1.663	1.3272061E-003
1.664	1.0685328E-003
1.665	8.6240534E-004
1.666	7.0359831E-004
1.667	5.8636972E-004
1.668	5.0467870E-004
1.669	4.5239521E-004
1.67	4.2349566E-004
1.671	4.1223806E-004
1.672	4.1331208E-004
1.673	4.2196069E-004
1.674	4.3407088E-004
1.675	4.4623035E-004
1.676	4.5575507E-004
1.677	4.6068421E-004
1.678	4.5974995E-004
1.679	4.5232277E-004
1.68	4.3833847E-004
1.681	4.1821192E-004
1.682	3.9273957E-004
1.683	3.6300087E-004
1.684	3.3025697E-004
1.685	2.9585569E-004
1.686	2.6114404E-004
1.687	2.2739253E-004
1.688	1.9573016E-004
1.689	1.6709772E-004
1.69	1.4221357E-004
1.691	1.2155555E-004
1.692	1.0535750E-004
1.693	9.3618502E-005
1.694	8.6123851E-005
1.695	8.2475148E-005
1.696	8.2127008E-005
1.697	8.4428502E-005
1.698	8.8665998E-005
1.699	9.4105686E-005
1.7	1.0003326E-004
1.701	1.0578916E-004
1.702	1.1079774E-004
1.703	1.1458973E-004
1.704	1.1681703E-004
1.705	1.1726013E-004
1.706	1.1582807E-004
1.707	1.1255164E-004
1.708	1.0757112E-004
1.709	1.0111889E-004
1.71	9.3498864E-005
1.711	8.5063650E-005
1.712	7.6191187E-005
1.713	6.7261702E-005
1.714	5.8636226E-005
1.715	5.0638137E-005
1.716	4.3537882E-005
1.717	3.7541835E-005
1.718	3.2785440E-005
1.719	2.9330824E-005
1.72	2.7168511E-005
1.721	2.6223039E-005
1.722	2.6361698E-005
1.723	2.7405787E-005
1.724	2.9143619E-005
1.725	3.1344272E-005
1.726	3.3771459E-005
1.727	3.6196685E-005
1.728	3.8410930E-005
1.729	4.0234572E-005
1.73	4.1524858E-005
1.731	4.2181022E-005
1.732	4.2146698E-005
1.733	4.1409876E-005
1.734	4.0000381E-005
1.735	3.7985472E-005
1.736	3.5463545E-005
1.737	3.2556614E-005
1.738	2.9402085E-005
1.739	2.6144049E-005
1.74	2.2924829E-005
1.741	1.9877094E-005
1.742	1.7117114E-005
1.743	1.4739236E-005
1.744	1.2812024E-005
1.745	1.1376024E-005
1.746	1.0443267E-005
1.747	9.9983554E-006
1.748	1.0000995E-005
1.749	1.0389742E-005
1.75	1.1086675E-005
1.751	1.2002697E-005
1.752	1.3043140E-005
1.753	1.4113336E-005
1.754	1.5123845E-005
1.755	1.5995125E-005
1.756	1.6661319E-005
1.757	1.7073062E-005
1.758	1.7199192E-005
1.759	1.7027340E-005
1.76	1.6563436E-005
1.761	1.5830168E-005
1.762	1.4864660E-005
1.763	1.3715465E-005
1.764	1.2439104E-005
1.765	1.1096393E-005
1.766	9.7487291E-006
1.767	8.4546373E-006
1.768	7.2666303E-006
1.769	6.2286367E-006
1.77	5.3740473E-006
1.771	4.7244630E-006
1.772	4.2891647E-006
1.773	4.0653258E-006
1.774	4.0388418E-006
1.775	4.1857811E-006
1.776	4.4742874E-006
1.777	4.8668257E-006
1.778	5.3226386E-006
1.779	5.8002256E-006
1.78	6.2597537E-006
1.781	6.6652010E-006
1.782	6.9861840E-006
1.783	7.1993290E-006
1.784	7.2891721E-006
1.785	7.2485304E-006
1.786	7.0783976E-006
1.787	6.7873639E-006
1.788	6.3906541E-006
1.789	5.9088384E-006
1.79	5.3663266E-006
1.791	4.7897561E-006
1.792	4.2063198E-006
1.793	3.6421859E-006
1.794	3.1210607E-006
1.795	2.6629712E-006
1.796	2.2833324E-006
1.797	1.9923257E-006
1.798	1.7946195E-006
1.799	1.6894199E-006
1.8	1.6708398E-006
1.801	1.7285406E-006
1.802	1.8485922E-006
1.803	2.0144987E-006
1.804	2.2083073E-006
1.805	2.4117392E-006
1.806	2.6072698E-006
1.807	2.7791036E-006
1.808	2.9139883E-006
1.809	3.0018266E-006
1.81	3.0360732E-006
1.811	3.0138965E-006
1.812	2.9361106E-006
1.813	2.8068966E-006
1.814	2.6333419E-006
1.815	2.4248402E-006
1.816	2.1923856E-006
1.817	1.9478116E-006
1.818	1.7030363E-006
1.819	1.4693341E-006
1.82	1.2567024E-006
1.821	1.0733356E-006
1.822	9.2524317E-007
1.823	8.1602110E-007
1.824	7.4678189E-007
1.825	7.1624112E-007
1.826	7.2093991E-007
1.827	7.5558785E-007
1.828	8.1349600E-007
1.829	8.8706850E-007
1.83	9.6832150E-007
1.831	1.0493957E-006
1.832	1.1230323E-006
1.833	1.1829860E-006
1.834	1.2243482E-006
1.835	1.2437731E-006
1.836	1.2395916E-006
1.837	1.2118103E-006
1.838	1.1620115E-006
1.839	1.0931534E-006
1.84	1.0092989E-006
1.841	9.1528869E-007
1.842	8.1638609E-007
1.843	7.1791447E-007
1.844	6.2491262E-007
1.845	5.4182721E-007
1.846	4.7225930E-007
1.847	4.1877800E-007
1.848	3.8280857E-007
1.849	3.6459812E-007
1.85	3.6325790E-007
1.851	3.7687605E-007
1.852	4.0269001E-007
1.853	4.3730699E-007
1.854	4.7695488E-007
1.855	5.1774668E-007
1.856	5.5594228E-007
1.857	5.8818819E-007
1.858	6.1172267E-007
1.859	6.2453427E-007
1.86	6.2546178E-007
1.861	6.1423879E-007
1.862	5.9147374E-007
1.863	5.5857811E-007
1.864	5.1764005E-007
1.865	4.7126386E-007
1.866	4.2237812E-007
1.867	3.7403183E-007
1.868	3.2918911E-007
1.869	2.9053606E-007
1.87	2.6031083E-007
1.871	2.4016998E-007
1.872	2.3109347E-007
1.873	2.3333826E-007
1.874	2.4643805E-007
1.875	2.6925082E-007
1.876	3.0004733E-007
1.877	3.3663588E-007
1.878	3.7651211E-007
1.879	4.1702640E-007
1.88	4.5555430E-007
1.881	4.8966217E-007
1.882	5.1725681E-007
1.883	5.3670806E-007
1.884	5.4694283E-007
1.885	5.4749853E-007
1.886	5.3854137E-007
1.887	5.2084238E-007
1.888	4.9571770E-007
1.889	4.6493867E-007
1.89	4.3061357E-007
1.891	3.9505360E-007
1.892	3.6062886E-007
1.893	3.2962456E-007
1.894	3.0410516E-007
1.895	2.8579524E-007
1.896	2.7598429E-007
1.897	2.7545829E-007
1.898	2.8446388E-007
1.899	3.0270436E-007
1.9	3.2936850E-007
1.901	3.6318752E-007
1.902	4.0251766E-007
1.903	4.4544203E-007
1.904	4.8988505E-007
1.905	5.3373304E-007
1.906	5.7495458E-007
1.907	6.1171153E-007
1.908	6.4245694E-007
1.909	6.6601405E-007
1.91	6.8163229E-007
1.911	6.8901767E-007
1.912	6.8833742E-007
1.913	6.8019909E-007
1.914	6.6560483E-007
1.915	6.4588772E-007
1.916	6.2263024E-007
1.917	5.9757400E-007
1.918	5.7252151E-007
1.919	5.4924033E-007
1.92	5.2937082E-007
1.921	5.1434620E-007
1.922	5.0532219E-007
1.923	5.0312906E-007
1.924	5.0823849E-007
1.925	5.2075154E-007
1.926	5.4040532E-007
1.927	5.6659832E-007
1.928	5.9842978E-007
1.929	6.3475466E-007
1.93	6.7424446E-007
1.931	7.1545696E-007
1.932	7.5690724E-007
1.933	7.9713885E-007
1.934	8.3478932E-007
1.935	8.6864947E-007
1.936	8.9771379E-007
1.937	9.2121826E-007
1.938	9.3866697E-007
1.939	9.4984597E-007
1.94	9.5482369E-007
1.941	9.5394125E-007
1.942	9.4779250E-007
1.943	9.3719206E-007
1.944	9.2314002E-007
1.945	9.0677662E-007
1.946	8.8933564E-007
1.947	8.7209349E-007
1.948	8.5631729E-007
1.949	8.4321471E-007
1.95	8.3388625E-007
1.951	8.2928022E-007
1.952	8.3015561E-007
1.953	8.3704998E-007
1.954	8.5025573E-007
1.955	8.6980515E-007
1.956	8.9546518E-007
1.957	9.2674122E-007
1.958	9.6289114E-007
1.959	1.0029495E-006
1.96	1.0457612E-006
1.961	1.0900227E-006
1.962	1.1343323E-006
1.963	1.1772448E-006
1.964	1.2173351E-006
1.965	1.2532546E-006
1.966	1.2837994E-006
1.967	1.3079645E-006
1.968	1.3250021E-006
1.969	1.3344664E-006
1.97	1.3362454E-006
1.971	1.3305873E-006
1.972	1.3181038E-006
1.973	1.2997589E-006
1.974	1.2768417E-006
1.975	1.2509183E-006
1.976	1.2237687E-006
1.977	1.1973068E-006
1.978	1.1734952E-006
1.979	1.1542452E-006
1.98	1.1413183E-006
1.981	1.1362320E-006
1.982	1.1401705E-006
1.983	1.1539107E-006
1.984	1.1777631E-006
1.985	1.2115362E-006
1.986	1.2545227E-006
1.987	1.3055143E-006
1.988	1.3628418E-006
1.989	1.4244401E-006
1.99	1.4879408E-006
1.991	1.5507824E-006
1.992	1.6103377E-006
1.993	1.6640523E-006
1.994	1.7095820E-006
1.995	1.7449291E-006
1.996	1.7685605E-006
1.997	1.7795131E-006
1.998	1.7774638E-006
1.999	1.7627748E-006
2	1.7364990E-006
2.001	1.7003479E-006
2.002	1.6566238E-006
2.003	1.6081192E-006
2.004	1.5579770E-006
2.005	1.5095361E-006
2.006	1.4661554E-006
2.007	1.4310282E-006
2.008	1.4070063E-006
2.009	1.3964304E-006
2.01	1.4009840E-006
2.011	1.4215836E-006
2.012	1.4582993E-006
2.013	1.5103260E-006
2.014	1.5760010E-006
2.015	1.6528685E-006
2.016	1.7377881E-006
2.017	1.8270894E-006
2.018	1.9167562E-006
2.019	2.0026364E-006
2.02	2.0806681E-006
2.021	2.1471030E-006
2.022	2.1987205E-006
2.023	2.2330216E-006
2.024	2.2483866E-006
2.025	2.2441868E-006
2.026	2.2208503E-006
2.027	2.1798703E-006
2.028	2.1237472E-006
2.029	2.0558812E-006
2.03	1.9804113E-006
2.031	1.9020003E-006
2.032	1.8255957E-006
2.033	1.7561606E-006
2.034	1.6983995E-006
2.035	1.6564895E-006
2.036	1.6338396E-006
2.037	1.6328788E-006
2.038	1.6548973E-006
2.039	1.6999483E-006
2.04	1.7668124E-006
2.041	1.8530317E-006
2.042	1.9550178E-006
2.043	2.0682219E-006
2.044	2.1873639E-006
2.045	2.3067112E-006
2.046	2.4203866E-006
2.047	2.5226927E-006
2.048	2.6084388E-006
2.049	2.6732405E-006
2.05	2.7137835E-006
2.051	2.7280323E-006
2.052	2.7153753E-006
2.053	2.6766829E-006
2.054	2.6142961E-006
2.055	2.5319191E-006
2.056	2.4344461E-006
2.057	2.3277112E-006
2.058	2.2181789E-006
2.059	2.1126025E-006
2.06	2.0176483E-006
2.061	1.9395272E-006
2.062	1.8836388E-006
2.063	1.8542523E-006
2.064	1.8542506E-006
2.065	1.8849397E-006
2.066	1.9459465E-006
2.067	2.0352077E-006
2.068	2.1490509E-006
2.069	2.2823713E-006
2.07	2.4288827E-006
2.071	2.5814506E-006
2.072	2.7324670E-006
2.073	2.8742706E-006
2.074	2.9995624E-006
2.075	3.1018310E-006
2.076	3.1757193E-006
2.077	3.2173521E-006
2.078	3.2245798E-006
2.079	3.1971279E-006
2.08	3.1366519E-006
2.081	3.0466763E-006
2.082	2.9324328E-006
2.083	2.8005959E-006
2.084	2.6589378E-006
2.085	2.5159081E-006
2.086	2.3801776E-006
2.087	2.2601573E-006
2.088	2.1635210E-006
2.089	2.0967723E-006
2.09	2.0648615E-006
2.091	2.0708881E-006
2.092	2.1158983E-006
2.093	2.1987969E-006
2.094	2.3163743E-006
2.095	2.4634471E-006
2.096	2.6331168E-006
2.097	2.8171191E-006
2.098	3.0062617E-006
2.099	3.1909158E-006
2.1	3.3615402E-006
2.101	3.5092185E-006
2.102	3.6261606E-006
2.103	3.7061609E-006
2.104	3.7449659E-006
2.105	3.7405516E-006
2.106	3.6932688E-006
2.107	3.6058655E-006
2.108	3.4833670E-006
2.109	3.3328388E-006
2.11	3.1630170E-006
2.111	2.9838545E-006
2.112	2.8059785E-006
2.113	2.6401162E-006
2.114	2.4964936E-006
2.115	2.3842595E-006
2.116	2.3109581E-006
2.117	2.2820864E-006
2.118	2.3007490E-006
2.119	2.3674527E-006
2.12	2.4800356E-006
2.121	2.6337564E-006
2.122	2.8215109E-006
2.123	3.0342032E-006
2.124	3.2612170E-006
2.125	3.4909876E-006
2.126	3.7116286E-006
2.127	3.9115857E-006
2.128	4.0802811E-006
2.129	4.2087204E-006
2.13	4.2900097E-006
2.131	4.3197724E-006
2.132	4.2964407E-006
2.133	4.2213865E-006
2.134	4.0988880E-006
2.135	3.9359488E-006
2.136	3.7419420E-006
2.137	3.5281275E-006
2.138	3.3070528E-006
2.139	3.0918618E-006
2.14	2.8955722E-006
2.141	2.7303383E-006
2.142	2.6067555E-006
2.143	2.5332447E-006
2.144	2.5155489E-006
2.145	2.5563711E-006
2.146	2.6551879E-006
2.147	2.8082350E-006
2.148	3.0086762E-006
2.149	3.2469472E-006
2.15	3.5112591E-006
2.151	3.7882294E-006
