theta_deg	R
1.076	8.8027027E-004
1.077	8.9304772E-004
1.078	8.9895591E-004
1.079	8.9657592E-004
1.08	8.8538771E-004
1.081	8.6580607E-004
1.082	8.3911902E-004
1.083	8.0733642E-004
1.084	7.7296805E-004
1.085	7.3875388E-004
1.086	7.0737844E-004
1.087	6.8119273E-004
1.088	6.6198071E-004
1.089	6.5078534E-004
1.09	6.4781622E-004
1.091	6.5244309E-004
1.092	6.6327653E-004
1.093	6.7832519E-004
1.094	6.9520978E-004
1.095	7.1141642E-004
1.096	7.2455511E-004
1.097	7.3260488E-004
1.098	7.3411322E-004
1.099	7.2833564E-004
1.1	7.1530003E-004
1.101	6.9578865E-004
1.102	6.7124568E-004
1.103	6.4361532E-004
1.104	6.1513367E-004
1.105	5.8809278E-004
1.106	5.6460389E-004
1.107	5.4638350E-004
1.108	5.3458411E-004
1.109	5.2968611E-004
1.11	5.3146027E-004
1.111	5.3900440E-004
1.112	5.5084768E-004
1.113	5.6511239E-004
1.114	5.7971291E-004
1.115	5.9257378E-004
1.116	6.0184166E-004
1.117	6.0607167E-004
1.118	6.0436846E-004
1.119	5.9646775E-004
1.12	5.8275316E-004
1.121	5.6420633E-004
1.122	5.4229487E-004
1.123	5.1881414E-004
1.124	4.9569848E-004
1.125	4.7481823E-004
1.126	4.5779004E-004
1.127	4.4581390E-004
1.128	4.3955719E-004
1.129	4.3909447E-004
1.13	4.4390900E-004
1.131	4.5295610E-004
1.132	4.6477863E-004
1.133	4.7766327E-004
1.134	4.8982049E-004
1.135	4.9956946E-004
1.136	5.0550769E-004
1.137	5.0665101E-004
1.138	5.0252711E-004
1.139	4.9321546E-004
1.14	4.7933063E-004
1.141	4.6195125E-004
1.142	4.4250308E-004
1.143	4.2260750E-004
1.144	4.0391338E-004
1.145	3.8792775E-004
1.146	3.7586366E-004
1.147	3.6852009E-004
1.148	3.6620587E-004
1.149	3.6871459E-004
1.15	3.7535367E-004
1.151	3.8502199E-004
1.152	3.9632892E-004
1.153	4.0774068E-004
1.154	4.1774020E-004
1.155	4.2498167E-004
1.156	4.2842573E-004
1.157	4.2744115E-004
1.158	4.2186299E-004
1.159	4.1200232E-004
1.16	3.9860758E-004
1.161	3.8278050E-004
1.162	3.6585916E-004
1.163	3.4927641E-004
1.164	3.3441276E-004
1.165	3.2245516E-004
1.166	3.1427841E-004
1.167	3.1036025E-004
1.168	3.1073822E-004
1.169	3.1501285E-004
1.17	3.2239460E-004
1.171	3.3179083E-004
1.172	3.4192234E-004
1.173	3.5145669E-004
1.174	3.5914511E-004
1.175	3.6394875E-004
1.176	3.6514163E-004
1.177	3.6237948E-004
1.178	3.5572963E-004
1.179	3.4565805E-004
1.18	3.3297623E-004
1.181	3.1875403E-004
1.182	3.0420712E-004
1.183	2.9057160E-004
1.184	2.7897742E-004
1.185	2.7033468E-004
1.186	2.6524387E-004
1.187	2.6393784E-004
1.188	2.6626259E-004
1.189	2.7169814E-004
1.19	2.7941546E-004
1.191	2.8836608E-004
1.192	2.9739132E-004
1.193	3.0534255E-004
1.194	3.1119818E-004
1.195	3.1416662E-004
1.196	3.1376348E-004
1.197	3.0985652E-004
1.198	3.0267407E-004
1.199	2.9277682E-004
1.2	2.8099588E-004
1.201	2.6834465E-004
1.202	2.5591359E-004
1.203	2.4475835E-004
1.204	2.3579414E-004
1.205	2.2970421E-004
1.206	2.2687454E-004
1.207	2.2735822E-004
1.208	2.3087405E-004
1.209	2.3683939E-004
1.21	2.4443219E-004
1.211	2.5267722E-004
1.212	2.6054657E-004
1.213	2.6706446E-004
1.214	2.7140600E-004
1.215	2.7297894E-004
1.216	2.7148097E-004
1.217	2.6692779E-004
1.218	2.5964735E-004
1.219	2.5024294E-004
1.22	2.3952858E-004
1.221	2.2844353E-004
1.222	2.1795578E-004
1.223	2.0896258E-004
1.224	2.0220049E-004
1.225	1.9817200E-004
1.226	1.9709743E-004
1.227	1.9889549E-004
1.228	2.0319533E-004
1.229	2.0937731E-004
1.23	2.1663889E-004
1.231	2.2407826E-004
1.232	2.3078687E-004
1.233	2.3594189E-004
1.234	2.3888875E-004
1.235	2.3920574E-004
1.236	2.3674444E-004
1.237	2.3164175E-004
1.238	2.2430299E-004
1.239	2.1535752E-004
1.24	2.0559323E-004
1.241	1.9587405E-004
1.242	1.8705201E-004
1.243	1.7988059E-004
1.244	1.7493955E-004
1.245	1.7257784E-004
1.246	1.7288049E-004
1.247	1.7566296E-004
1.248	1.8049248E-004
1.249	1.8673441E-004
1.25	1.9361862E-004
1.251	2.0031884E-004
1.252	2.0603681E-004
1.253	2.1008277E-004
1.254	2.1194428E-004
1.255	2.1133636E-004
1.256	2.0822765E-004
1.257	2.0284168E-004
1.258	1.9563132E-004
1.259	1.8723056E-004
1.26	1.7838896E-004
1.261	1.6989425E-004
1.262	1.6249268E-004
1.263	1.5681397E-004
1.264	1.5330888E-004
1.265	1.5220531E-004
1.266	1.5348788E-004
1.267	1.5690150E-004
1.268	1.6197942E-004
1.269	1.6809229E-004
1.27	1.7451298E-004
1.271	1.8049096E-004
1.272	1.8532800E-004
1.273	1.8844832E-004
1.274	1.8945550E-004
1.275	1.8817118E-004
1.276	1.8465114E-004
1.277	1.7917801E-004
1.278	1.7223017E-004
1.279	1.6443273E-004
1.28	1.5649207E-004
1.281	1.4912419E-004
1.282	1.4298169E-004
1.283	1.3858863E-004
1.284	1.3628796E-004
1.285	1.3620895E-004
1.286	1.3825536E-004
1.287	1.4211792E-004
1.288	1.4730704E-004
1.289	1.5320384E-004
1.29	1.5912457E-004
1.291	1.6438906E-004
1.292	1.6839019E-004
1.293	1.7065434E-004
1.294	1.7088772E-004
1.295	1.6900469E-004
1.296	1.6513477E-004
1.297	1.5960771E-004
1.298	1.5291886E-004
1.299	1.4567752E-004
1.3	1.3854500E-004
1.301	1.3216728E-004
1.302	1.2710973E-004
1.303	1.2380144E-004
1.304	1.2249220E-004
1.305	1.2322940E-004
1.306	1.2585442E-004
1.307	1.3002056E-004
1.308	1.3522923E-004
1.309	1.4088131E-004
1.31	1.4633822E-004
1.311	1.5098648E-004
1.312	1.5429928E-004
1.313	1.5588863E-004
1.314	1.5554362E-004
1.315	1.5325022E-004
1.316	1.4919159E-004
1.317	1.4372822E-004
1.318	1.3736030E-004
1.319	1.3067696E-004
1.32	1.2429588E-004
1.321	1.1880097E-004
1.322	1.1468392E-004
1.323	1.1229506E-004
1.324	1.1180880E-004
1.325	1.1320735E-004
1.326	1.1628347E-004
1.327	1.2066268E-004
1.328	1.2584188E-004
1.329	1.3124107E-004
1.33	1.3626178E-004
1.331	1.4034794E-004
1.332	1.4304108E-004
1.333	1.4402620E-004
1.334	1.4316232E-004
1.335	1.4049571E-004
1.336	1.3625428E-004
1.337	1.3082380E-004
1.338	1.2470836E-004
1.339	1.1847920E-004
1.34	1.1271719E-004
1.341	1.0795434E-004
1.342	1.0462060E-004
1.343	1.0300085E-004
1.344	1.0320703E-004
1.345	1.0516745E-004
1.346	1.0863473E-004
1.347	1.1321162E-004
1.348	1.1839157E-004
1.349	1.2361021E-004
1.35	1.2830266E-004
1.351	1.3195997E-004
1.352	1.3418040E-004
1.353	1.3470910E-004
1.354	1.3346292E-004
1.355	1.3053819E-004
1.356	1.2619997E-004
1.357	1.2085473E-004
1.358	1.1500882E-004
1.359	1.0921718E-004
1.36	1.0402733E-004
1.361	9.9924328E-005
1.362	9.7282085E-005
1.363	9.6326556E-005
1.364	9.7113312E-005
1.365	9.9522833E-005
1.366	1.0327328E-004
1.367	1.0794961E-004
1.368	1.1304588E-004
1.369	1.1801643E-004
1.37	1.2233104E-004
1.371	1.2552788E-004
1.372	1.2725987E-004
1.373	1.2732869E-004
1.374	1.2570452E-004
1.375	1.2252807E-004
1.376	1.1809609E-004
1.377	1.1283106E-004
1.378	1.0723859E-004
1.379	1.0185615E-004
1.38	9.7199460E-005
1.381	9.3710383E-005
1.382	9.1712878E-005
1.383	9.1380716E-005
1.384	9.2720227E-005
1.385	9.5570162E-005
1.386	9.9618177E-005
1.387	1.0443275E-004
1.388	1.0950655E-004
1.389	1.1430773E-004
1.39	1.1833310E-004
1.391	1.2115850E-004
1.392	1.2248101E-004
1.393	1.2214902E-004
1.394	1.2017681E-004
1.395	1.1674286E-004
1.396	1.1217186E-004
1.397	1.0690194E-004
1.398	1.0144105E-004
1.399	9.6316267E-005
1.4	9.2021517E-005
1.401	8.8968423E-005
1.402	8.7445587E-005
1.403	8.7589782E-005
1.404	8.9372414E-005
1.405	9.2602342E-005
1.406	9.6944808E-005
1.407	1.0195474E-004
1.408	1.0712101E-004
1.409	1.1191740E-004
1.41	1.1585516E-004
1.411	1.1853166E-004
1.412	1.1967087E-004
1.413	1.1915069E-004
1.414	1.1701557E-004
1.415	1.1347180E-004
1.416	1.0886716E-004
1.417	1.0365619E-004
1.418	9.8354678E-005
1.419	9.3488386E-005
1.42	8.9540234E-005
1.421	8.6902262E-005
1.422	8.5836291E-005
1.423	8.6447697E-005
1.424	8.8674722E-005
1.425	9.2294445E-005
1.426	9.6944917E-005
1.427	1.0216096E-004
1.428	1.0742061E-004
1.429	1.1219715E-004
1.43	1.1601175E-004
1.431	1.1848150E-004
1.432	1.1935795E-004
1.433	1.1855225E-004
1.434	1.1614457E-004
1.435	1.1237628E-004
1.436	1.0762637E-004
1.437	1.0237375E-004
1.438	9.7149641E-005
1.439	9.2484355E-005
1.44	8.8854467E-005
1.441	8.6634704E-005
1.442	8.6060252E-005
1.443	8.7202730E-005
1.444	8.9962457E-005
1.445	9.4077732E-005
1.446	9.9150660E-005
1.447	1.0468616E-004
1.448	1.1014150E-004
1.449	1.1498010E-004
1.45	1.1872582E-004
1.451	1.2101066E-004
1.452	1.2161249E-004
1.453	1.2047796E-004
1.454	1.1772878E-004
1.455	1.1365041E-004
1.456	1.0866403E-004
1.457	1.0328514E-004
1.458	9.8071934E-005
1.459	9.3569615E-005
1.46	9.0255380E-005
1.461	8.8490167E-005
1.462	8.8481851E-005
1.463	9.0263777E-005
1.464	9.3690527E-005
1.465	9.8451535E-005
1.466	1.0410159E-004
1.467	1.1010462E-004
1.468	1.1588672E-004
1.469	1.2089335E-004
1.47	1.2464501E-004
1.471	1.2678529E-004
1.472	1.2711757E-004
1.473	1.2562585E-004
1.474	1.2247730E-004
1.475	1.1800738E-004
1.476	1.1268765E-004
1.477	1.0707953E-004
1.478	1.0177926E-004
1.479	9.7358308E-005
1.48	9.4306168E-005
1.481	9.2980554E-005
1.482	9.3570314E-005
1.483	9.6075011E-005
1.484	1.0030314E-004
1.485	1.0588958E-004
1.486	1.1233050E-004
1.487	1.1903268E-004
1.488	1.2537211E-004
1.489	1.3075629E-004
1.49	1.3468409E-004
1.491	1.3679685E-004
1.492	1.3691562E-004
1.493	1.3506119E-004
1.494	1.3145384E-004
1.495	1.2649372E-004
1.496	1.2072236E-004
1.497	1.1477065E-004
1.498	1.0929636E-004
1.499	1.0491874E-004
1.5	1.0215621E-004
1.501	1.0137324E-004
1.502	1.0274185E-004
1.503	1.0622203E-004
1.504	1.1156309E-004
1.505	1.1832581E-004
1.506	1.2592405E-004
1.507	1.3368165E-004
1.508	1.4089876E-004
1.509	1.4692171E-004
1.51	1.5120943E-004
1.511	1.5338921E-004
1.512	1.5329661E-004
1.513	1.5099542E-004
1.514	1.4677423E-004
1.515	1.4112204E-004
1.516	1.3468173E-004
1.517	1.2818843E-004
1.518	1.2239724E-004
1.519	1.1800799E-004
1.52	1.1559411E-004
1.521	1.1554270E-004
1.522	1.1801272E-004
1.523	1.2291480E-004
1.524	1.2991604E-004
1.525	1.3846891E-004
1.526	1.4786267E-004
1.527	1.5729156E-004
1.528	1.6593417E-004
1.529	1.7303582E-004
1.53	1.7798538E-004
1.531	1.8038019E-004
1.532	1.8007010E-004
1.533	1.7717853E-004
1.534	1.7209552E-004
1.535	1.6544529E-004
1.536	1.5802847E-004
1.537	1.5074646E-004
1.538	1.4451329E-004
1.539	1.4016419E-004
1.54	1.3837022E-004
1.541	1.3956647E-004
1.542	1.4390265E-004
1.543	1.5122107E-004
1.544	1.6106464E-004
1.545	1.7271555E-004
1.546	1.8526106E-004
1.547	1.9768084E-004
1.548	2.0894688E-004
1.549	2.1812737E-004
1.55	2.2448324E-004
1.551	2.2754817E-004
1.552	2.2718344E-004
1.553	2.2360166E-004
1.554	2.1735599E-004
1.555	2.0929525E-004
1.556	2.0048808E-004
1.557	1.9212287E-004
1.558	1.8539254E-004
1.559	1.8137485E-004
1.56	1.8092041E-004
1.561	1.8455948E-004
1.562	1.9243766E-004
1.563	2.0428763E-004
1.564	2.1944204E-004
1.565	2.3688622E-004
1.566	2.5534909E-004
1.567	2.7342208E-004
1.568	2.8969807E-004
1.569	3.0291520E-004
1.57	3.1209207E-004
1.571	3.1664062E-004
1.572	3.1644487E-004
1.573	3.1189463E-004
1.574	3.0386998E-004
1.575	2.9367532E-004
1.576	2.8292855E-004
1.577	2.7341166E-004
1.578	2.6690014E-004
1.579	2.6498313E-004
1.58	2.6889486E-004
1.581	2.7937352E-004
1.582	2.9656256E-004
1.583	3.1996676E-004
1.584	3.4847044E-004
1.585	3.8041826E-004
1.586	4.1375682E-004
1.587	4.4622266E-004
1.588	4.7556538E-004
1.589	4.9978244E-004
1.59	5.1734684E-004
1.591	5.2739924E-004
1.592	5.2989001E-004
1.593	5.2564958E-004
1.594	5.1637425E-004
1.595	5.0452718E-004
1.596	4.9315440E-004
1.597	4.8563012E-004
1.598	4.8534953E-004
1.599	4.9539411E-004
1.6	5.1820377E-004
1.601	5.5528333E-004
1.602	6.0698023E-004
1.603	6.7235914E-004
1.604	7.4919796E-004
1.605	8.3411793E-004
1.606	9.2285068E-004
1.607	1.0106363E-003
1.608	1.0927275E-003
1.609	1.1649698E-003
1.61	1.2244201E-003
1.611	1.2699459E-003
1.612	1.3027650E-003
1.613	1.3268651E-003
1.614	1.3492600E-003
1.615	1.3800457E-003
1.616	1.4322241E-003
1.617	1.5212874E-003
1.618	1.6645648E-003
1.619	1.8803575E-003
1.62	2.1868965E-003
1.621	2.6011823E-003
1.622	3.1377755E-003
1.623	3.8076020E-003
1.624	4.6168845E-003
1.625	5.5662245E-003
1.626	6.6499673E-003
1.627	7.8558633E-003
1.628	9.1650719E-003
1.629	1.0552549E-002
1.63	1.1987799E-002
1.631	1.3435925E-002
1.632	1.4858991E-002
1.633	1.6217588E-002
1.634	1.7472489E-002
1.635	1.8586352E-002
1.636	1.9525349E-002
1.637	2.0260638E-002
1.638	2.0769570E-002
1.639	2.1036692E-002
1.64	2.1054287E-002
1.641	2.0822706E-002
1.642	2.0350212E-002
1.643	1.9652551E-002
1.644	1.8752193E-002
1.645	1.7677261E-002
1.646	1.6460320E-002
1.647	1.5136877E-002
1.648	1.3743966E-002
1.649	1.2318601E-002
1.65	1.0896344E-002
1.651	9.5099928E-003
1.652	8.1884731E-003
1.653	6.9559510E-003
1.654	5.8311978E-003
1.655	4.8272791E-003
1.656	3.9515137E-003
1.657	3.2057178E-003
1.658	2.5867037E-003
1.659	2.0869856E-003
1.66	1.6956434E-003
1.661	1.3992770E-003
1.662	1.1829893E-003
1.663	1.0313399E-003
1.664	9.2920841E-004
1.665	8.6253567E-004
1.666	8.1889692E-004
1.667	7.8790600E-004
1.668	7.6143257E-004
1.669	7.3365046E-004
1.67	7.0093281E-004
1.671	6.6161714E-004
1.672	6.1567919E-004
1.673	5.6434679E-004
1.674	5.0968921E-004
1.675	4.5421606E-004
1.676	4.0051315E-004
1.677	3.5093681E-004
1.678	3.0738296E-004
1.679	2.7113617E-004
1.68	2.4280214E-004
1.681	2.2231405E-004
1.682	2.0900457E-004
1.683	2.0172649E-004
1.684	1.9900530E-004
1.685	1.9920588E-004
1.686	2.0069636E-004
1.687	2.0199394E-004
1.688	2.0188167E-004
1.689	1.9948854E-004
1.69	1.9432866E-004
1.691	1.8630181E-004
1.692	1.7565742E-004
1.693	1.6293013E-004
1.694	1.4885566E-004
1.695	1.3427626E-004
1.696	1.2004552E-004
1.697	1.0694235E-004
1.698	9.5599447E-005
1.699	8.6453489E-005
1.7	7.9718484E-005
1.701	7.5382668E-005
1.702	7.3227849E-005
1.703	7.2866482E-005
1.704	7.3792165E-005
1.705	7.5436998E-005
1.706	7.7230208E-005
1.707	7.8652134E-005
1.708	7.9279089E-005
1.709	7.8815239E-005
1.71	7.7109842E-005
1.711	7.4159303E-005
1.712	7.0094946E-005
1.713	6.5158973E-005
1.714	5.9671565E-005
1.715	5.3993386E-005
1.716	4.8486665E-005
1.717	4.3479544E-005
1.718	3.9236184E-005
1.719	3.5935420E-005
1.72	3.3659326E-005
1.721	3.2391818E-005
1.722	3.2027117E-005
1.723	3.2386066E-005
1.724	3.3238506E-005
1.725	3.4328797E-005
1.726	3.5402209E-005
1.727	3.6229125E-005
1.728	3.6625253E-005
1.729	3.6465997E-005
1.73	3.5694051E-005
1.731	3.4320066E-005
1.732	3.2416701E-005
1.733	3.0107076E-005
1.734	2.7549344E-005
1.735	2.4918771E-005
1.736	2.2389515E-005
1.737	2.0117710E-005
1.738	1.8227416E-005
1.739	1.6800606E-005
1.74	1.5871816E-005
1.741	1.5427737E-005
1.742	1.5411493E-005
1.743	1.5730751E-005
1.744	1.6268872E-005
1.745	1.6897662E-005
1.746	1.7490480E-005
1.747	1.7934384E-005
1.748	1.8140257E-005
1.749	1.8049908E-005
1.75	1.7639846E-005
1.751	1.6921267E-005
1.752	1.5936803E-005
1.753	1.4754278E-005
1.754	1.3458411E-005
1.755	1.2141389E-005
1.756	1.0893236E-005
1.757	9.7930661E-006
1.758	8.9018940E-006
1.759	8.2577262E-006
1.76	7.8732010E-006
1.761	7.7358700E-006
1.762	7.8109397E-006
1.763	8.0460286E-006
1.764	8.3773712E-006
1.765	8.7367134E-006
1.766	9.0582671E-006
1.767	9.2849568E-006
1.768	9.3734407E-006
1.769	9.2974797E-006
1.77	9.0494368E-006
1.771	8.6398250E-006
1.772	8.0951786E-006
1.773	7.4544218E-006
1.774	6.7642841E-006
1.775	6.0742063E-006
1.776	5.4313041E-006
1.777	4.8758493E-006
1.778	4.4376930E-006
1.779	4.1339422E-006
1.78	3.9680126E-006
1.781	3.9301008E-006
1.782	3.9989368E-006
1.783	4.1445501E-006
1.784	4.3317573E-006
1.785	4.5239267E-006
1.786	4.6866908E-006
1.787	4.7911922E-006
1.788	4.8166035E-006
1.789	4.7516878E-006
1.79	4.5953234E-006
1.791	4.3559808E-006
1.792	4.0502905E-006
1.793	3.7008604E-006
1.794	3.3336507E-006
1.795	2.9751527E-006
1.796	2.6496966E-006
1.797	2.3771361E-006
1.798	2.1711276E-006
1.799	2.0381353E-006
1.8	1.9772176E-006
1.801	1.9805834E-006
1.802	2.0347875E-006
1.803	2.1224357E-006
1.804	2.2241700E-006
1.805	2.3207374E-006
1.806	2.3949151E-006
1.807	2.4331123E-006
1.808	2.4265066E-006
1.809	2.3716198E-006
1.81	2.2703275E-006
1.811	2.1293120E-006
1.812	1.9590718E-006
1.813	1.7726003E-006
1.814	1.5838940E-006
1.815	1.4064556E-006
1.816	1.2519421E-006
1.817	1.1290871E-006
1.818	1.0429915E-006
1.819	9.9483270E-007
1.82	9.8199087E-007
1.821	9.9856550E-007
1.822	1.0361891E-006
1.823	1.0850496E-006
1.824	1.1349955E-006
1.825	1.1766092E-006
1.826	1.2021319E-006
1.827	1.2061648E-006
1.828	1.1860734E-006
1.829	1.1420792E-006
1.83	1.0770489E-006
1.831	9.9601255E-007
1.832	9.0548554E-007
1.833	8.1267757E-007
1.834	7.2467338E-007
1.835	6.4768085E-007
1.836	5.8641831E-007
1.837	5.4370099E-007
1.838	5.2025729E-007
1.839	5.1478065E-007
1.84	5.2419904E-007
1.841	5.4411794E-007
1.842	5.6937995E-007
1.843	5.9467317E-007
1.844	6.1512134E-007
1.845	6.2679101E-007
1.846	6.2706766E-007
1.847	6.1486480E-007
1.848	5.9065604E-007
1.849	5.5633149E-007
1.85	5.1490582E-007
1.851	4.7011798E-007
1.852	4.2596844E-007
1.853	3.8625217E-007
1.854	3.5413626E-007
1.855	3.3182747E-007
1.856	3.2036422E-007
1.857	3.1954849E-007
1.858	3.2802103E-007
1.859	3.4346374E-007
1.86	3.6290299E-007
1.861	3.8307434E-007
1.862	4.0080582E-007
1.863	4.1337782E-007
1.864	4.1881796E-007
1.865	4.1610159E-007
1.866	4.0523938E-007
1.867	3.8724545E-007
1.868	3.6399351E-007
1.869	3.3797988E-007
1.87	3.1202373E-007
1.871	2.8893859E-007
1.872	2.7121291E-007
1.873	2.6073337E-007
1.874	2.5858304E-007
1.875	2.6493242E-007
1.876	2.7903457E-007
1.877	2.9932170E-007
1.878	3.2359026E-007
1.879	3.4925284E-007
1.88	3.7362688E-007
1.881	3.9422869E-007
1.882	4.0904109E-007
1.883	4.1672561E-007
1.884	4.1675767E-007
1.885	4.0947307E-007
1.886	3.9602148E-007
1.887	3.7823270E-007
1.888	3.5841495E-007
1.889	3.3910405E-007
1.89	3.2279286E-007
1.891	3.1166991E-007
1.892	3.0739304E-007
1.893	3.1092262E-007
1.894	3.2242917E-007
1.895	3.4128510E-007
1.896	3.6613739E-007
1.897	3.9505545E-007
1.898	4.2573373E-007
1.899	4.5573128E-007
1.9	4.8271943E-007
1.901	5.0471533E-007
1.902	5.2027343E-007
1.903	5.2862458E-007
1.904	5.2973945E-007
1.905	5.2432102E-007
1.906	5.1372115E-007
1.907	4.9979832E-007
1.908	4.8472538E-007
1.909	4.7077231E-007
1.91	4.6008287E-007
1.911	4.5447007E-007
1.912	4.5524644E-007
1.913	4.6310734E-007
1.914	4.7807623E-007
1.915	4.9951461E-007
1.916	5.2619600E-007
1.917	5.5643153E-007
1.918	5.8823935E-007
1.919	6.1953489E-007
1.92	6.4832722E-007
1.921	6.7290068E-007
1.922	6.9196801E-007
1.923	7.0477824E-007
1.924	7.1117353E-007
1.925	7.1158803E-007
1.926	7.0699650E-007
1.927	6.9881219E-007
1.928	6.8875090E-007
1.929	6.7867018E-007
1.93	6.7040276E-007
1.931	6.6559653E-007
1.932	6.6557527E-007
1.933	6.7123159E-007
1.934	6.8295958E-007
1.935	7.0063237E-007
1.936	7.2362167E-007
1.937	7.5086052E-007
1.938	7.8094041E-007
1.939	8.1223226E-007
1.94	8.4302695E-007
1.941	8.7167552E-007
1.942	8.9672596E-007
1.943	9.1704106E-007
1.944	9.3188913E-007
1.945	9.4100153E-007
1.946	9.4459392E-007
1.947	9.4334638E-007
1.948	9.3834672E-007
1.949	9.3100232E-007
1.95	9.2292549E-007
1.951	9.1580307E-007
1.952	9.1125861E-007
1.953	9.1071973E-007
1.954	9.1529995E-007
1.955	9.2570400E-007
1.956	9.4216398E-007
1.957	9.6441352E-007
1.958	9.9170097E-007
1.959	1.0228400E-006
1.96	1.0562991E-006
1.961	1.0903202E-006
1.962	1.1230577E-006
1.963	1.1527313E-006
1.964	1.1777761E-006
1.965	1.1969801E-006
1.966	1.2095996E-006
1.967	1.2154360E-006
1.968	1.2148719E-006
1.969	1.2088587E-006
1.97	1.1988548E-006
1.971	1.1867176E-006
1.972	1.1745567E-006
1.973	1.1645569E-006
1.974	1.1587910E-006
1.975	1.1590290E-006
1.976	1.1665692E-006
1.977	1.1821015E-006
1.978	1.2056217E-006
1.979	1.2364023E-006
1.98	1.2730303E-006
1.981	1.3135058E-006
1.982	1.3554053E-006
1.983	1.3960829E-006
1.984	1.4329108E-006
1.985	1.4635198E-006
1.986	1.4860329E-006
1.987	1.4992594E-006
1.988	1.5028318E-006
1.989	1.4972726E-006
1.99	1.4839818E-006
1.991	1.4651323E-006
1.992	1.4434992E-006
1.993	1.4222169E-006
1.994	1.4044958E-006
1.995	1.3933206E-006
1.996	1.3911592E-006
1.997	1.3997069E-006
1.998	1.4197001E-006
1.999	1.4508081E-006
2	1.4916299E-006
2.001	1.5397890E-006
2.002	1.5921300E-006
2.003	1.6449936E-006
2.004	1.6945512E-006
2.005	1.7371709E-006
2.006	1.7697716E-006
2.007	1.7901400E-006
2.008	1.7971734E-006
2.009	1.7910174E-006
2.01	1.7730962E-006
2.011	1.7460089E-006
2.012	1.7133153E-006
2.013	1.6792214E-006
2.014	1.6481906E-006
2.015	1.6245157E-006
2.016	1.6119037E-006
2.017	1.6130973E-006
2.018	1.6295812E-006
2.019	1.6614044E-006
2.02	1.7071316E-006
2.021	1.7639435E-006
2.022	1.8278686E-006
2.023	1.8941396E-006
2.024	1.9576321E-006
2.025	2.0133552E-006
2.026	2.0569394E-006
2.027	2.0850832E-006
2.028	2.0959005E-006
2.029	2.0891471E-006
2.03	2.0662842E-006
2.031	2.0303814E-006
2.032	1.9858587E-006
2.033	1.9380882E-006
2.034	1.8928932E-006
2.035	1.8559850E-006
2.036	1.8324043E-006
2.037	1.8260083E-006
2.038	1.8390622E-006
2.039	1.8719802E-006
2.04	1.9232359E-006
2.041	1.9894694E-006
2.042	2.0657676E-006
2.043	2.1461174E-006
2.044	2.2239660E-006
2.045	2.2928580E-006
2.046	2.3470702E-006
2.047	2.3821951E-006
2.048	2.3956068E-006
2.049	2.3867588E-006
2.05	2.3572838E-006
2.051	2.3108807E-006
2.052	2.2529932E-006
2.053	2.1903127E-006
2.054	2.1301435E-006
2.055	2.0796942E-006
2.056	2.0453654E-006
2.057	2.0321065E-006
2.058	2.0428984E-006
2.059	2.0784159E-006
2.06	2.1369206E-006
2.061	2.2143818E-006
2.062	2.3048260E-006
2.063	2.4008903E-006
2.064	2.4945116E-006
2.065	2.5777106E-006
2.066	2.6433770E-006
2.067	2.6859859E-006
2.068	2.7021717E-006
2.069	2.6911043E-006
2.07	2.6546161E-006
2.071	2.5970796E-006
2.072	2.5250222E-006
2.073	2.4465244E-006
2.074	2.3704565E-006
2.075	2.3056139E-006
2.076	2.2598529E-006
2.077	2.2392924E-006
2.078	2.2476841E-006
2.079	2.2859908E-006
2.08	2.3522505E-006
2.081	2.4417061E-006
2.082	2.5472364E-006
2.083	2.6600053E-006
2.084	2.7703152E-006
2.085	2.8685404E-006
2.086	2.9460796E-006
2.087	2.9962207E-006
2.088	3.0148346E-006
2.089	3.0008223E-006
2.09	2.9562734E-006
2.091	2.8863171E-006
2.092	2.7986628E-006
2.093	2.7028868E-006
2.094	2.6095258E-006
2.095	2.5290576E-006
2.096	2.4708675E-006
2.097	2.4423139E-006
2.098	2.4479737E-006
2.099	2.4891417E-006
2.1	2.5636509E-006
2.101	2.6660300E-006
2.102	2.7879832E-006
2.103	2.9191597E-006
2.104	3.0481392E-006
2.105	3.1635341E-006
2.106	3.2551179E-006
2.107	3.3148488E-006
2.108	3.3376959E-006
2.109	3.3221841E-006
2.11	3.2706002E-006
2.111	3.1888217E-006
2.112	3.0858030E-006
2.113	2.9727344E-006
2.114	2.8619711E-006
2.115	2.7658409E-006
2.116	2.6954172E-006
2.117	2.6594128E-006
2.118	2.6632774E-006
2.119	2.7086110E-006
2.12	2.7929491E-006
2.121	2.9099426E-006
2.122	3.0499327E-006
2.123	3.2008552E-006
2.124	3.3493968E-006
2.125	3.4822908E-006
2.126	3.5876276E-006
2.127	3.6560477E-006
2.128	3.6816994E-006
2.129	3.6628626E-006
2.13	3.6021800E-006
2.131	3.5064645E-006
2.132	3.3860813E-006
2.133	3.2539913E-006
2.134	3.1245061E-006
2.135	3.0119065E-006
2.136	2.9290236E-006
2.137	2.8859613E-006
2.138	2.8890463E-006
2.139	2.9401401E-006
2.14	3.0363933E-006
2.141	3.1704490E-006
2.142	3.3311007E-006
2.143	3.5043449E-006
2.144	3.6747276E-006
2.145	3.8268563E-006
2.146	3.9469155E-006
2.147	4.0240657E-006
2.148	4.0515547E-006
2.149	4.0274399E-006
2.15	3.9548445E-006
2.151	3.8417229E-006
